NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME DATABASE ID RELEASE 91%198933	IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME DATABASE ID RELEASE 91%198933		90	-0.44894475	-1.8225865	0.0	0.05697651	0.977	2721	tags=39%, list=18%, signal=47%	
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165		125	-0.42705408	-1.8195664	0.0	0.058315687	0.98	3348	tags=42%, list=23%, signal=53%	
PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524		93	-0.4436849	-1.8166113	0.0026041667	0.060031787	0.981	2857	tags=39%, list=19%, signal=48%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.3		18	-0.6403286	-1.8163297	0.004338395	0.059657577	0.981	2984	tags=44%, list=20%, signal=56%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181	PURINE RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009181		27	-0.58261204	-1.8161691	0.0	0.059154194	0.981	2851	tags=56%, list=19%, signal=69%	
G1 S-SPECIFIC TRANSCRIPTION%REACTOME%R-HSA-69205.5	G1 S-SPECIFIC TRANSCRIPTION%REACTOME%R-HSA-69205.5		27	-0.57870793	-1.8161565	0.0	0.058600727	0.981	1482	tags=37%, list=10%, signal=41%	
CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192		19	-0.63738143	-1.8154118	0.0	0.058597345	0.981	3185	tags=47%, list=22%, signal=60%	
PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526	PYRIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072526		32	-0.54535794	-1.8139768	0.0	0.05918505	0.982	3097	tags=56%, list=21%, signal=71%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.3	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.3		86	-0.44696987	-1.8116608	0.002754821	0.0605199	0.985	3548	tags=42%, list=24%, signal=55%	
RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201		54	-0.5059631	-1.8105117	0.0026041667	0.060946416	0.986	3348	tags=50%, list=23%, signal=64%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		48	-0.5086582	-1.8102362	0.0	0.060545597	0.986	3348	tags=50%, list=23%, signal=64%	
FORMATION OF THE CORNIFIED ENVELOPE%REACTOME DATABASE ID RELEASE 91%6809371	FORMATION OF THE CORNIFIED ENVELOPE%REACTOME DATABASE ID RELEASE 91%6809371		24	-0.5960328	-1.8077872	0.004158004	0.06177313	0.987	4704	tags=75%, list=32%, signal=110%	
GLIAL CELL ACTIVATION%GOBP%GO:0061900	GLIAL CELL ACTIVATION%GOBP%GO:0061900		22	-0.61636657	-1.806238	0.0043196543	0.062360626	0.987	2251	tags=41%, list=15%, signal=48%	
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980		139	-0.41862032	-1.8049282	0.0	0.06275639	0.987	3408	tags=37%, list=23%, signal=48%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		40	-0.5214335	-1.8038533	0.0	0.062782854	0.987	2532	tags=43%, list=17%, signal=51%	
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479	REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479		99	-0.44606218	-1.803297	0.0	0.062615775	0.987	2831	tags=40%, list=19%, signal=50%	
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY		20	-0.61807436	-1.8020364	0.0043196543	0.062888324	0.988	2860	tags=55%, list=19%, signal=68%	
MMR%REACTOME%R-HSA-5358508.3	MMR%REACTOME%R-HSA-5358508.3		15	-0.68457705	-1.7992373	0.0021276595	0.064197436	0.989	3462	tags=73%, list=23%, signal=96%	
UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING	UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING		35	-0.5443191	-1.7991251	0.0	0.06375571	0.989	5386	tags=77%, list=36%, signal=121%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		111	-0.43076858	-1.798934	0.0	0.06334821	0.989	3348	tags=41%, list=23%, signal=53%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		106	-0.43892148	-1.7983626	0.0	0.0633282	0.989	3018	tags=39%, list=20%, signal=48%	
REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002577	REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002577		19	-0.63069075	-1.7975771	0.0	0.06333484	0.989	3673	tags=58%, list=25%, signal=77%	
REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236	REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236		38	-0.5285425	-1.7966986	0.0	0.06330239	0.99	2391	tags=39%, list=16%, signal=47%	
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 91%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 91%5675482		30	-0.55271155	-1.7952394	0.0043956046	0.06372142	0.991	3823	tags=43%, list=26%, signal=58%	
POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557	POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903557		70	-0.46689957	-1.7949936	0.0	0.06339443	0.991	2739	tags=37%, list=19%, signal=45%	
PROTEIN TARGETING TO ER%GOBP%GO:0045047	PROTEIN TARGETING TO ER%GOBP%GO:0045047		28	-0.5741279	-1.793251	0.0022522523	0.06419864	0.993	1392	tags=32%, list=9%, signal=35%	
WARBURG EFFECT%SMPDB%SMP0087270	WARBURG EFFECT%SMPDB%SMP0087270		39	-0.5189243	-1.7930092	0.0	0.06396102	0.993	3018	tags=54%, list=20%, signal=67%	
RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340	RESPONSE TO TYPE I INTERFERON%GOBP%GO:0034340		35	-0.54660183	-1.7930053	0.0	0.0634534	0.993	2739	tags=43%, list=19%, signal=52%	
DNA REPLICATION%REACTOME%R-HSA-69306.9	DNA REPLICATION%REACTOME%R-HSA-69306.9		121	-0.4188002	-1.791382	0.0	0.063953094	0.995	2961	tags=44%, list=20%, signal=54%	
GLUCONEOGENESIS%REACTOME%R-HSA-70263.7	GLUCONEOGENESIS%REACTOME%R-HSA-70263.7		18	-0.6396892	-1.7902343	0.0066079297	0.06422337	0.995	2532	tags=44%, list=17%, signal=54%	
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318		81	-0.45432132	-1.7858679	0.0025445293	0.06682242	0.996	3250	tags=38%, list=22%, signal=49%	
ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20250210%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20250210%WP111%HOMO SAPIENS		65	-0.47079554	-1.7847751	0.0	0.06711611	0.996	3408	tags=45%, list=23%, signal=58%	
TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME%R-HSA-5357786.6	TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME%R-HSA-5357786.6		25	-0.572519	-1.7843373	0.0022779044	0.066867344	0.996	1592	tags=32%, list=11%, signal=36%	
REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 91%977606	REGULATION OF COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 91%977606		35	-0.5326737	-1.7807628	0.0	0.06908145	0.997	2645	tags=51%, list=18%, signal=62%	
DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.5	DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.5		28	-0.56103754	-1.7802639	0.0	0.06892592	0.997	4270	tags=61%, list=29%, signal=85%	
PYRIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0019364	PYRIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0019364		29	-0.54980236	-1.778792	0.0025125628	0.06936616	0.997	2851	tags=55%, list=19%, signal=68%	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 91%389960	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 91%389960		21	-0.6231566	-1.7787628	0.0	0.06887574	0.997	3130	tags=57%, list=21%, signal=72%	
ACETAMINOPHEN METABOLISM PATHWAY%PATHWHIZ%PW000616	ACETAMINOPHEN METABOLISM PATHWAY%PATHWHIZ%PW000616		18	-0.6341051	-1.7779984	0.0043763677	0.06890871	0.997	1345	tags=44%, list=9%, signal=49%	
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224		41	-0.5114851	-1.7766718	0.0	0.069558196	0.997	2391	tags=37%, list=16%, signal=44%	
ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218	ACTIVATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0002218		134	-0.40891284	-1.7765787	0.0	0.06918938	0.997	2875	tags=40%, list=19%, signal=49%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 91%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 91%2173788		25	-0.5821301	-1.7754967	0.0	0.069470085	0.998	2412	tags=48%, list=16%, signal=57%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5		56	-0.47064835	-1.7752448	0.0	0.069108315	0.998	1724	tags=43%, list=12%, signal=48%	
SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME DATABASE ID RELEASE 91%4615885	SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME DATABASE ID RELEASE 91%4615885		42	-0.51228267	-1.7741894	0.0	0.06940836	0.998	3345	tags=52%, list=23%, signal=67%	
EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617		32	-0.55584925	-1.773726	0.0	0.069284536	0.998	3364	tags=56%, list=23%, signal=73%	
CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 91%73886	CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 91%73886		86	-0.44539964	-1.7728502	0.0	0.06955633	0.998	3479	tags=48%, list=24%, signal=62%	
RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261	RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261		42	-0.51092744	-1.7717432	0.004640371	0.06998811	0.999	2532	tags=40%, list=17%, signal=49%	
DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0006261	DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0006261		115	-0.43315744	-1.7677772	0.0	0.07280144	1.0	3374	tags=39%, list=23%, signal=50%	
REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648	REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648		47	-0.49570528	-1.7677473	0.0	0.07231356	1.0	2739	tags=40%, list=19%, signal=49%	
NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076	NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076		24	-0.59356	-1.7673938	0.0	0.072141156	1.0	2390	tags=42%, list=16%, signal=50%	
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198		142	-0.40900475	-1.7668512	0.0	0.072130665	1.0	4199	tags=48%, list=28%, signal=66%	
TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME DATABASE ID RELEASE 91%2173789	TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME DATABASE ID RELEASE 91%2173789		45	-0.5112592	-1.7662711	0.0	0.07207806	1.0	2412	tags=40%, list=16%, signal=48%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 91%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 91%389957		26	-0.5654869	-1.7655344	0.004672897	0.0721843	1.0	2979	tags=50%, list=20%, signal=62%	
GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203	GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203		52	-0.48725843	-1.765148	0.0	0.07202749	1.0	2750	tags=37%, list=19%, signal=45%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.3	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME%R-HSA-5368286.3		86	-0.44407776	-1.7643319	0.0	0.0722035	1.0	3548	tags=41%, list=24%, signal=53%	
EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION%GOBP%GO:0045229	EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION%GOBP%GO:0045229		144	-0.40681985	-1.7639396	0.0	0.072049834	1.0	4199	tags=48%, list=28%, signal=66%	
SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 91%9668328	SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 91%9668328		25	-0.57503265	-1.7618738	0.0067873304	0.07309971	1.0	3153	tags=48%, list=21%, signal=61%	
NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496		87	-0.44621164	-1.7581298	0.002624672	0.07550829	1.0	2857	tags=40%, list=19%, signal=50%	
POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760	POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760		47	-0.48946226	-1.7564638	0.0	0.076430775	1.0	3367	tags=43%, list=23%, signal=55%	
PYRIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0019362	PYRIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0019362		87	-0.44621164	-1.7547276	0.0	0.07720167	1.0	2857	tags=40%, list=19%, signal=50%	
DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302		179	-0.395382	-1.7537944	0.0	0.077269	1.0	3440	tags=33%, list=23%, signal=42%	
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164		104	-0.42737564	-1.7527015	0.0	0.07781613	1.0	3348	tags=42%, list=23%, signal=54%	
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680		103	-0.4227969	-1.7521878	0.0	0.07772113	1.0	2739	tags=35%, list=19%, signal=43%	
RIPK1-MEDIATED REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 91%5213460	RIPK1-MEDIATED REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 91%5213460		30	-0.55271155	-1.7521579	0.004750594	0.07723839	1.0	3823	tags=43%, list=26%, signal=58%	
MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180	MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180		17	-0.6327256	-1.7514774	0.0	0.07734856	1.0	1873	tags=47%, list=13%, signal=54%	
CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071402	CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071402		27	-0.5630232	-1.7503461	0.002247191	0.07775928	1.0	2726	tags=44%, list=18%, signal=54%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		138	-0.41040376	-1.7499728	0.0	0.077543035	1.0	3374	tags=38%, list=23%, signal=49%	
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121		26	-0.5641999	-1.7485622	0.0022271716	0.07816665	1.0	2522	tags=42%, list=17%, signal=51%	
PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986	PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986		42	-0.5014177	-1.7480339	0.0022935779	0.07809216	1.0	3348	tags=50%, list=23%, signal=64%	
GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024	GLYCOSAMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006024		39	-0.5175731	-1.7463924	0.0	0.07907839	1.0	2743	tags=41%, list=19%, signal=50%	
COLLAGEN DEGRADATION%REACTOME%R-HSA-1442490.5	COLLAGEN DEGRADATION%REACTOME%R-HSA-1442490.5		31	-0.5422617	-1.7462015	0.0046838406	0.07872889	1.0	3364	tags=52%, list=23%, signal=67%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 91%5389840	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 91%5389840		86	-0.4331009	-1.7461269	0.0	0.07833797	1.0	3548	tags=42%, list=24%, signal=55%	
NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090201	NEGATIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090201		16	-0.63422525	-1.7459401	0.008230452	0.0779601	1.0	1486	tags=44%, list=10%, signal=49%	
INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002758		111	-0.42215577	-1.7456554	0.0	0.07772351	1.0	2875	tags=41%, list=19%, signal=50%	
NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671	NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671		19	-0.6076297	-1.7450253	0.0065502184	0.07785724	1.0	1368	tags=37%, list=9%, signal=41%	
EXTENSION OF TELOMERES%REACTOME%R-HSA-180786.4	EXTENSION OF TELOMERES%REACTOME%R-HSA-180786.4		48	-0.49424368	-1.7410218	0.0	0.08096724	1.0	2794	tags=46%, list=19%, signal=56%	
SYNTHESIS OF DNA%REACTOME%R-HSA-69239.5	SYNTHESIS OF DNA%REACTOME%R-HSA-69239.5		106	-0.42874342	-1.7409047	0.0	0.08057364	1.0	2649	tags=42%, list=18%, signal=51%	
EXTRACELLULAR STRUCTURE ORGANIZATION%GOBP%GO:0043062	EXTRACELLULAR STRUCTURE ORGANIZATION%GOBP%GO:0043062		143	-0.4061986	-1.7398887	0.0	0.08098046	1.0	4199	tags=48%, list=28%, signal=66%	
COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 91%166658	COMPLEMENT CASCADE%REACTOME DATABASE ID RELEASE 91%166658		37	-0.5237044	-1.7395766	0.0065789474	0.08078703	1.0	2645	tags=49%, list=18%, signal=59%	
SARS COV 2 INNATE IMMUNITY EVASION AND CELL SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20250210%WP5039%HOMO SAPIENS	SARS COV 2 INNATE IMMUNITY EVASION AND CELL SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20250210%WP5039%HOMO SAPIENS		39	-0.50667685	-1.739055	0.0068649887	0.08063939	1.0	1910	tags=31%, list=13%, signal=35%	
REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548	REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0052548		22	-0.5825738	-1.7377868	0.006342495	0.08140264	1.0	989	tags=27%, list=7%, signal=29%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		91	-0.4314607	-1.737257	0.0	0.081393465	1.0	3250	tags=36%, list=22%, signal=46%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		46	-0.48793018	-1.7358562	0.0	0.082020625	1.0	3129	tags=39%, list=21%, signal=49%	
CELL-CELL RECOGNITION%GOBP%GO:0009988	CELL-CELL RECOGNITION%GOBP%GO:0009988		22	-0.57981235	-1.7354792	0.0021929825	0.081870615	1.0	3663	tags=50%, list=25%, signal=66%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		92	-0.43317258	-1.7338859	0.0	0.08272796	1.0	3348	tags=42%, list=23%, signal=54%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		109	-0.41577885	-1.7336441	0.0	0.08251629	1.0	3018	tags=38%, list=20%, signal=47%	
INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME%R-HSA-9609523.4	INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME%R-HSA-9609523.4		16	-0.63476235	-1.7304085	0.006818182	0.08485595	1.0	1308	tags=56%, list=9%, signal=62%	
DENDRITIC CELL DIFFERENTIATION%GOBP%GO:0097028	DENDRITIC CELL DIFFERENTIATION%GOBP%GO:0097028		19	-0.5897694	-1.7283442	0.010548524	0.086018324	1.0	4475	tags=63%, list=30%, signal=90%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		121	-0.4054377	-1.7276944	0.0	0.08615435	1.0	3348	tags=40%, list=23%, signal=51%	
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4		107	-0.41563493	-1.7258924	0.0	0.0871443	1.0	3972	tags=39%, list=27%, signal=53%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		35	-0.5172438	-1.7253908	0.0023696683	0.08704081	1.0	1413	tags=26%, list=10%, signal=28%	
ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%390471	ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%390471		34	-0.52157265	-1.7240479	0.0046620048	0.08774121	1.0	2945	tags=47%, list=20%, signal=59%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 91%389958	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME DATABASE ID RELEASE 91%389958		28	-0.55514437	-1.7239648	0.0022222223	0.08738654	1.0	3130	tags=50%, list=21%, signal=63%	
AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023		45	-0.48317555	-1.7233282	0.0045045046	0.08749538	1.0	3542	tags=47%, list=24%, signal=61%	
POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME%R-HSA-174411.6	POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME%R-HSA-174411.6		25	-0.5590804	-1.7231233	0.0069124424	0.08726875	1.0	1183	tags=40%, list=8%, signal=43%	
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449		84	-0.43634084	-1.722993	0.0	0.08692992	1.0	3650	tags=48%, list=25%, signal=63%	
PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029	PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029		74	-0.4467312	-1.7221833	0.0	0.08724013	1.0	4396	tags=47%, list=30%, signal=67%	
SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465	SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465		39	-0.50678986	-1.7220556	0.0021691974	0.08685734	1.0	2564	tags=38%, list=17%, signal=46%	
FANCONI ANEMIA PATHWAY%REACTOME%R-HSA-6783310.6	FANCONI ANEMIA PATHWAY%REACTOME%R-HSA-6783310.6		33	-0.5315847	-1.7205348	0.010799136	0.08771097	1.0	3659	tags=55%, list=25%, signal=72%	
