NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462		26	0.6642575	1.9516213	0.0	0.004857107	0.336	1889	tags=42%, list=13%, signal=48%	
WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20250210%WP5216%HOMO SAPIENS	WARBURG EFFECT MODULATED BY DEUBIQUITINATING ENZYMES AND THEIR SUBSTRATES%WIKIPATHWAYS_20250210%WP5216%HOMO SAPIENS		18	0.7274616	1.9501733	0.0	0.0049392786	0.343	2071	tags=56%, list=14%, signal=65%	
REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028		17	0.73854995	1.9497707	0.0	0.0049022245	0.344	2263	tags=53%, list=15%, signal=62%	
GLUCOSE METABOLISM%REACTOME%R-HSA-70326.10	GLUCOSE METABOLISM%REACTOME%R-HSA-70326.10		66	0.55450946	1.9488859	0.0	0.004889356	0.347	3187	tags=45%, list=22%, signal=58%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		25	0.6682595	1.9445882	0.0	0.0051992647	0.367	2043	tags=44%, list=14%, signal=51%	
SARS-COV-2-HOST INTERACTIONS%REACTOME%R-HSA-9705683.4	SARS-COV-2-HOST INTERACTIONS%REACTOME%R-HSA-9705683.4		160	0.48141158	1.9407147	0.0	0.005571	0.393	3419	tags=42%, list=23%, signal=54%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		111	0.50741357	1.9372532	0.0	0.0059370347	0.416	2889	tags=40%, list=20%, signal=49%	
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980		139	0.49108818	1.9371682	0.0	0.005903583	0.418	3994	tags=51%, list=27%, signal=69%	
PYRIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0019364	PYRIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0019364		29	0.6558047	1.9321942	0.0	0.0063156746	0.44	2661	tags=52%, list=18%, signal=63%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		121	0.49442425	1.931283	0.0	0.006334613	0.444	2889	tags=38%, list=20%, signal=47%	
T CELL ANTIGEN RECEPTOR TCR PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20250210%WP3863%HOMO SAPIENS	T CELL ANTIGEN RECEPTOR TCR PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20250210%WP3863%HOMO SAPIENS		41	0.596508	1.9309393	0.0	0.0062873457	0.444	3859	tags=54%, list=26%, signal=72%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002862		15	0.7574268	1.9303759	0.0	0.006295143	0.447	1244	tags=40%, list=8%, signal=44%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		75	0.5341063	1.92869	0.0	0.006355621	0.452	3317	tags=48%, list=22%, signal=62%	
MATURATION OF SSU-RRNA%GOBP%GO:0030490	MATURATION OF SSU-RRNA%GOBP%GO:0030490		44	0.5861417	1.9271417	0.0	0.006469327	0.46	3212	tags=48%, list=22%, signal=61%	
SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP %WIKIPATHWAYS_20250210%WP3391%HOMO SAPIENS	SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP %WIKIPATHWAYS_20250210%WP3391%HOMO SAPIENS		42	0.5869458	1.9186084	0.0	0.007485793	0.51	2749	tags=40%, list=19%, signal=50%	
EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 91%168274	EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 91%168274		29	0.64676917	1.9163686	0.0051369863	0.0076922206	0.525	3148	tags=52%, list=21%, signal=66%	
PROTEIN REFOLDING%GOBP%GO:0042026	PROTEIN REFOLDING%GOBP%GO:0042026		21	0.6856716	1.9156698	0.0	0.007728478	0.529	2158	tags=52%, list=15%, signal=61%	
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826		181	0.47123036	1.9144512	0.0	0.007857934	0.536	3152	tags=38%, list=21%, signal=47%	
NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134	NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134		33	0.61191714	1.9126668	0.0	0.008044705	0.544	2661	tags=52%, list=18%, signal=63%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		106	0.5051331	1.909562	0.0	0.008400673	0.563	2889	tags=40%, list=20%, signal=49%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 91%5250913	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 91%5250913		42	0.59295887	1.9086759	0.0	0.008450564	0.572	4356	tags=57%, list=29%, signal=81%	
REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 91%5357905	REGULATION OF TNFR1 SIGNALING%REACTOME DATABASE ID RELEASE 91%5357905		45	0.58901817	1.9067409	0.0	0.0087077925	0.584	3380	tags=49%, list=23%, signal=63%	
PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618	PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618		172	0.47146225	1.906557	0.0	0.00864563	0.584	2867	tags=36%, list=19%, signal=44%	
IL12-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12-MEDIATED SIGNALING EVENTS	IL12-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12-MEDIATED SIGNALING EVENTS		53	0.56324345	1.9054911	0.0	0.008682554	0.586	2735	tags=42%, list=18%, signal=51%	
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273		57	0.56013286	1.9019238	0.0	0.009154059	0.605	3580	tags=60%, list=24%, signal=78%	
NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573	NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573		39	0.60069567	1.9011351	0.0	0.009166911	0.609	2996	tags=49%, list=20%, signal=61%	
HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.3	HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.3		24	0.6593092	1.9005226	0.0	0.009160127	0.613	2588	tags=54%, list=17%, signal=66%	
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588		85	0.5185239	1.8917577	0.0	0.010580536	0.659	3260	tags=38%, list=22%, signal=48%	
SARS-COV-1-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 91%9692914	SARS-COV-1-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 91%9692914		87	0.5126681	1.8899348	0.0	0.010815134	0.674	3521	tags=47%, list=24%, signal=61%	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 91%168333	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 91%168333		28	0.6279953	1.8861407	0.0	0.011437983	0.702	3148	tags=50%, list=21%, signal=63%	
RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261	RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261		42	0.5768461	1.8860321	0.0	0.011367866	0.703	2661	tags=43%, list=18%, signal=52%	
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME%R-HSA-4085377.5	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME%R-HSA-4085377.5		31	0.6201588	1.8835454	0.0	0.011739462	0.719	3538	tags=55%, list=24%, signal=72%	
LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS%REACTOME%R-HSA-8876384.4	LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS%REACTOME%R-HSA-8876384.4		17	0.7099165	1.8827258	0.0018050541	0.011795594	0.726	3354	tags=59%, list=23%, signal=76%	
HEXOSE CATABOLIC PROCESS%GOBP%GO:0019320	HEXOSE CATABOLIC PROCESS%GOBP%GO:0019320		31	0.622245	1.8818028	0.0	0.01179651	0.729	2608	tags=42%, list=18%, signal=51%	
POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726	POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726		21	0.6870132	1.8813896	0.0017636684	0.011761699	0.73	1927	tags=33%, list=13%, signal=38%	
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.6	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.6		40	0.60488987	1.8790752	0.0016528926	0.012154102	0.741	4015	tags=52%, list=27%, signal=72%	
MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365	MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365		33	0.61520916	1.8788676	0.0	0.012090375	0.742	2608	tags=42%, list=18%, signal=51%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		138	0.47765037	1.87553	0.0	0.012570371	0.764	2758	tags=31%, list=19%, signal=38%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112		30	0.6152011	1.8749636	0.0017152659	0.012599168	0.768	2399	tags=57%, list=16%, signal=67%	
TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME DATABASE ID RELEASE 91%168271	TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME DATABASE ID RELEASE 91%168271		28	0.62939256	1.8733795	0.0	0.012809577	0.775	3058	tags=46%, list=21%, signal=58%	
APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006	APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006		88	0.50704974	1.8729651	0.0	0.012793904	0.778	2445	tags=31%, list=17%, signal=37%	
THYMIC STROMAL LYMPHOPOIETIN TSLP SIGNALING%WIKIPATHWAYS_20250210%WP2203%HOMO SAPIENS	THYMIC STROMAL LYMPHOPOIETIN TSLP SIGNALING%WIKIPATHWAYS_20250210%WP2203%HOMO SAPIENS		27	0.6349978	1.8727722	0.0033444816	0.012711098	0.778	2402	tags=41%, list=16%, signal=49%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		109	0.4926564	1.8670875	0.0	0.013726802	0.8	2889	tags=39%, list=20%, signal=48%	
TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME%R-HSA-5357786.6	TNFR1-INDUCED PROAPOPTOTIC SIGNALING%REACTOME%R-HSA-5357786.6		25	0.6495276	1.8661879	0.0016778524	0.013848647	0.804	3691	tags=52%, list=25%, signal=69%	
HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_GAMMA_RESPONSE		157	0.46740893	1.8654708	0.0	0.01391044	0.808	3834	tags=41%, list=26%, signal=54%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.4	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.4		27	0.6185454	1.8631016	0.0	0.014325933	0.822	4284	tags=52%, list=29%, signal=73%	
REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 91%5218859	REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 91%5218859		54	0.5522307	1.8628209	0.0	0.01425157	0.823	2054	tags=31%, list=14%, signal=36%	
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME%R-HSA-165054.4	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME%R-HSA-165054.4		31	0.6170425	1.8625335	0.0	0.014219852	0.826	3148	tags=48%, list=21%, signal=61%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 91%6790901	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 91%6790901		55	0.54897285	1.8597182	0.0	0.0146825705	0.834	2938	tags=42%, list=20%, signal=52%	
DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 91%5693532	DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 91%5693532		126	0.47722805	1.857629	0.0	0.014953355	0.848	3894	tags=40%, list=26%, signal=54%	
PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090	PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090		41	0.58124775	1.8559687	0.003338898	0.015180931	0.852	2661	tags=41%, list=18%, signal=50%	
NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20250210%WP4396%HOMO SAPIENS	NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20250210%WP4396%HOMO SAPIENS		109	0.48526388	1.852985	0.0	0.015762752	0.872	3947	tags=47%, list=27%, signal=63%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.5	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.5		76	0.5112165	1.8528932	0.0	0.01571359	0.873	3158	tags=39%, list=21%, signal=50%	
ASSEMBLY OF THE HIV VIRION%REACTOME%R-HSA-175474.3	ASSEMBLY OF THE HIV VIRION%REACTOME%R-HSA-175474.3		15	0.7263447	1.8519038	0.0017730496	0.015806142	0.878	3486	tags=87%, list=24%, signal=113%	
PHOTODYNAMIC THERAPY INDUCED NF KB SURVIVAL SIGNALING%WIKIPATHWAYS_20250210%WP3617%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED NF KB SURVIVAL SIGNALING%WIKIPATHWAYS_20250210%WP3617%HOMO SAPIENS		22	0.6554299	1.8487141	0.0	0.016536303	0.894	1925	tags=41%, list=13%, signal=47%	
HCMV LATE EVENTS%REACTOME%R-HSA-9610379.4	HCMV LATE EVENTS%REACTOME%R-HSA-9610379.4		49	0.5545509	1.8486276	0.0	0.016428923	0.894	3266	tags=49%, list=22%, signal=63%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I		63	0.5239854	1.8484769	0.0	0.016376697	0.894	2804	tags=38%, list=19%, signal=47%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		35	0.5875241	1.8477926	0.0016393443	0.016455	0.898	3226	tags=46%, list=22%, signal=58%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME DATABASE ID RELEASE 91%1834949	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME DATABASE ID RELEASE 91%1834949		60	0.5307253	1.8459557	0.0	0.01680508	0.905	4276	tags=50%, list=29%, signal=70%	
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224		41	0.5652024	1.8458339	0.0015576323	0.016721308	0.906	3493	tags=49%, list=24%, signal=64%	
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 91%110314	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME DATABASE ID RELEASE 91%110314		30	0.61222625	1.8455149	0.0	0.016728442	0.906	3793	tags=57%, list=26%, signal=76%	
DEFECTIVE TPR MAY CONFER SUSCEPTIBILITY TOWARDS THYROID PAPILLARY CARCINOMA (TPC)%REACTOME%R-HSA-5619107.4	DEFECTIVE TPR MAY CONFER SUSCEPTIBILITY TOWARDS THYROID PAPILLARY CARCINOMA (TPC)%REACTOME%R-HSA-5619107.4		26	0.63376683	1.8439903	0.003508772	0.016981222	0.91	3058	tags=50%, list=21%, signal=63%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME DATABASE ID RELEASE 91%5696397	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN GG-NER%REACTOME DATABASE ID RELEASE 91%5696397		25	0.64539766	1.842493	0.0016501651	0.017304134	0.915	3793	tags=64%, list=26%, signal=86%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		68	0.5252244	1.8414387	0.0	0.017453806	0.92	3317	tags=46%, list=22%, signal=58%	
RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 91%73933	RESOLUTION OF ABASIC SITES (AP SITES)%REACTOME DATABASE ID RELEASE 91%73933		34	0.59124446	1.8396817	0.0016051364	0.017887041	0.929	4149	tags=59%, list=28%, signal=82%	
TNF SIGNALING%REACTOME DATABASE ID RELEASE 91%75893	TNF SIGNALING%REACTOME DATABASE ID RELEASE 91%75893		54	0.54719234	1.8380615	0.0	0.018228836	0.934	3380	tags=46%, list=23%, signal=60%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 91%177243	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 91%177243		33	0.5978135	1.8379651	0.0	0.018162156	0.935	3148	tags=45%, list=21%, signal=58%	
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 91%2995410	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 91%2995410		63	0.5236749	1.8377731	0.0	0.018103227	0.935	3538	tags=44%, list=24%, signal=58%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		46	0.56661534	1.8377404	0.0	0.0180161	0.935	2630	tags=41%, list=18%, signal=50%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		62	0.5266777	1.8349389	0.0	0.018497234	0.943	2399	tags=37%, list=16%, signal=44%	
REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861	REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS%GOBP%GO:0002861		20	0.67444414	1.834793	0.0017361111	0.018430207	0.945	1244	tags=35%, list=8%, signal=38%	
DNA STRAND ELONGATION%REACTOME%R-HSA-69190.4	DNA STRAND ELONGATION%REACTOME%R-HSA-69190.4		32	0.6007937	1.8346677	0.0016806723	0.018356537	0.945	5062	tags=66%, list=34%, signal=100%	
PRE-MRNA SPLICING%REACTOME%R-HSA-72163.6	PRE-MRNA SPLICING%REACTOME%R-HSA-72163.6		198	0.44507897	1.8343792	0.0	0.018290937	0.946	3959	tags=44%, list=27%, signal=60%	
CELL KILLING%GOBP%GO:0001906	CELL KILLING%GOBP%GO:0001906		49	0.55204344	1.8305527	0.0	0.019104328	0.958	3083	tags=51%, list=21%, signal=64%	
CELLULAR RESPONSE TO UV%GOBP%GO:0034644	CELLULAR RESPONSE TO UV%GOBP%GO:0034644		71	0.5103359	1.825079	0.0	0.020534351	0.968	1925	tags=32%, list=13%, signal=37%	
KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216	KERATINOCYTE DIFFERENTIATION%GOBP%GO:0030216		36	0.5769183	1.8243532	0.0	0.020553233	0.968	3902	tags=58%, list=26%, signal=79%	
AURKA ACTIVATION BY TPX2%REACTOME DATABASE ID RELEASE 91%8854518	AURKA ACTIVATION BY TPX2%REACTOME DATABASE ID RELEASE 91%8854518		68	0.5194592	1.823002	0.0	0.020892309	0.973	3158	tags=40%, list=21%, signal=50%	
IL2%NETPATH%IL2	IL2%NETPATH%IL2		57	0.53551507	1.8183658	0.0	0.022228777	0.98	1665	tags=30%, list=11%, signal=33%	
7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP4932%HOMO SAPIENS	7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP4932%HOMO SAPIENS		64	0.51572293	1.8175911	0.0016393443	0.0223992	0.98	3179	tags=39%, list=21%, signal=50%	
HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE		143	0.46058163	1.8169286	0.0	0.022474792	0.981	2462	tags=31%, list=17%, signal=37%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		53	0.5321648	1.8169056	0.0	0.02236268	0.981	2588	tags=38%, list=17%, signal=46%	
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 91%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 91%157579		62	0.51736856	1.8162719	0.0	0.022470085	0.981	3927	tags=45%, list=27%, signal=61%	
REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.5	REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.5		26	0.63376683	1.8154273	0.0	0.022622576	0.981	3058	tags=50%, list=21%, signal=63%	
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20250210%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20250210%WP3527%HOMO SAPIENS		31	0.6046038	1.8148012	0.0	0.022701297	0.981	1510	tags=29%, list=10%, signal=32%	
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3		76	0.5014514	1.8146195	0.0	0.022622632	0.981	3927	tags=45%, list=27%, signal=61%	
MICROTUBULE ORGANIZING CENTER LOCALIZATION%GOBP%GO:0061842	MICROTUBULE ORGANIZING CENTER LOCALIZATION%GOBP%GO:0061842		20	0.6574669	1.8140845	0.0	0.022694351	0.981	1782	tags=35%, list=12%, signal=40%	
PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY		41	0.5601908	1.8140565	0.0	0.022584636	0.981	2379	tags=34%, list=16%, signal=41%	
'DE NOVO' PROTEIN FOLDING%GOBP%GO:0006458	'DE NOVO' PROTEIN FOLDING%GOBP%GO:0006458		39	0.5670517	1.8134446	0.0	0.022571715	0.981	2158	tags=44%, list=15%, signal=51%	
REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231	REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231		21	0.6384958	1.8134017	0.0017035775	0.022457382	0.981	3412	tags=67%, list=23%, signal=87%	
AUTOPHAGY%REACTOME%R-HSA-9612973.4	AUTOPHAGY%REACTOME%R-HSA-9612973.4		128	0.4680015	1.8126665	0.0	0.022584954	0.982	3277	tags=38%, list=22%, signal=49%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME%R-HSA-380270.4	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME%R-HSA-380270.4		77	0.501761	1.8125712	0.0	0.022484368	0.982	3158	tags=39%, list=21%, signal=49%	
PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486	PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486		21	0.6546914	1.8113962	0.0017699115	0.022679586	0.982	126	tags=19%, list=1%, signal=19%	
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006		80	0.49252057	1.810977	0.0	0.022698374	0.982	3329	tags=41%, list=22%, signal=53%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		34	0.5917135	1.8107463	0.0	0.022630114	0.982	3538	tags=59%, list=24%, signal=77%	
DISRUPTION OF ANATOMICAL STRUCTURE IN ANOTHER ORGANISM%GOBP%GO:0141060	DISRUPTION OF ANATOMICAL STRUCTURE IN ANOTHER ORGANISM%GOBP%GO:0141060		18	0.685562	1.809954	0.0	0.022784304	0.982	3065	tags=78%, list=21%, signal=98%	
HCMV INFECTION%REACTOME%R-HSA-9609646.5	HCMV INFECTION%REACTOME%R-HSA-9609646.5		75	0.5056504	1.8092643	0.0	0.022839101	0.982	3311	tags=45%, list=22%, signal=58%	
REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589	REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589		23	0.63912296	1.8082192	0.0016977929	0.02299708	0.983	1159	tags=35%, list=8%, signal=38%	
